timestamp,id,ticker,adjusted,volume,wap_volume,open_price,close_price,high_price,low_price,transactions,stock_purchase_amount,cumulative total
2022-01-02,170,AAPL,True,64062261.0,177.8004,178.085,177.57,179.23,177.26,451687,0.4223686433519176,3195.207346434264
2022-01-09,175,AAPL,True,86709147.0,172.4383,172.89,172.17,174.14,171.03,716881,0.4356159609688099,3173.0393582000743
2022-01-16,180,AAPL,True,80440778.0,172.3612,171.34,173.07,173.78,171.09,672552,0.4333506673600277,3264.6260772706446
2022-01-23,184,AAPL,True,122824858.0,163.8807,164.415,162.41,166.33,162.3,1079476,0.4617942244935656,3138.546086609611
2022-01-30,189,AAPL,True,179435660.0,167.3083,165.71,170.33,170.35,162.8,1518049,0.4403217284095579,3366.598761974109
2022-02-06,194,AAPL,True,82446700.0,172.3165,171.68,172.39,174.1,170.68,702966,0.4350600382852834,3482.3149801956
2022-02-13,199,AAPL,True,98490687.0,170.1997,172.33,168.64,173.08,168.04,815714,0.4447343453510436,3481.5641757653348
2022-02-20,204,AAPL,True,82772674.0,167.7969,169.82,167.3,170.5413,166.19,687677,0.4482964734010758,3528.8999442928166
2022-02-27,208,AAPL,True,91974222.0,163.7895,163.84,164.85,165.12,160.8738,812155,0.4549590536851683,3552.2214932257666
2022-03-06,213,AAPL,True,83819592.0,163.398,164.49,163.17,165.55,162.1,743696,0.459643316786174,3591.020509855313
2022-03-13,218,AAPL,True,96917302.0,156.1598,158.93,154.73,159.28,154.5,880727,0.4847153105409423,3480.2742752338822
2022-03-20,223,AAPL,True,122610172.0,162.5971,160.51,163.98,164.48,159.76,713986,0.4573728503476034,3763.330483118025
2022-03-27,228,AAPL,True,80529356.0,174.0232,173.88,174.72,175.28,172.75,663600,0.4292582417582418,4084.8127943065087
2022-04-03,233,AAPL,True,78251328.0,173.4143,174.03,174.31,174.88,171.94,661160,0.4302679134874648,4150.2273247228
2022-04-10,238,AAPL,True,76534208.0,170.5154,171.78,170.09,171.78,169.2,614848,0.4409430301605032,4124.751394997998
2022-04-17,242,AAPL,True,75069376.0,167.2264,170.62,165.29,171.27,165.04,596848,0.4537479581341884,4083.34945075677
2022-04-24,247,AAPL,True,84875424.0,164.2289,166.46,161.79,167.8699,161.5,730001,0.4635638791025404,4071.8849152274056
2022-05-01,252,AAPL,True,131747495.0,160.7133,161.84,157.65,166.2,157.25,1032218,0.4757373929590865,4042.690567313187
2022-05-08,257,AAPL,True,115494647.0,157.3298,156.01,157.28,159.44,154.18,1023008,0.4768565615462868,4108.20248922942
2022-05-15,262,AAPL,True,113990852.0,146.3255,144.59,147.11,148.105,143.11,920506,0.5098225817415539,3917.5589279663022
2022-05-22,267,AAPL,True,137392625.0,136.397,139.09,137.59,140.7,132.61,1133362,0.5450977541972527,3739.040057772303
2022-05-29,272,AAPL,True,91425110.0,148.1995,145.39,149.64,149.68,145.26,686376,0.5012028869286288,4141.501593466439
2022-06-05,276,AAPL,True,88570289.0,145.8127,146.9,145.38,147.97,144.46,761195,0.5158893933140735,4098.599984350113
2022-06-12,281,AAPL,True,91566637.0,138.1785,140.28,137.13,140.76,137.06,826197,0.5469262743382193,3941.013315820133
2022-06-19,286,AAPL,True,134520290.0,131.491,130.065,131.56,133.079,129.81,744035,0.5700820918212223,3855.935694810011
2022-06-26,290,AAPL,True,88401837.0,140.8332,139.9,141.66,141.91,139.77,542278,0.529436679373147,4226.959946235833
2022-07-03,295,AAPL,True,71051552.0,137.4774,136.04,138.93,139.04,135.66,558680,0.5398402072986396,4220.500108220699
2022-07-10,299,AAPL,True,64543598.0,146.6409,145.265,147.04,147.55,145.0,520274,0.5100652883569097,4541.870624866994
2022-07-17,304,AAPL,True,76259931.0,149.5097,149.78,150.17,150.86,148.2,550061,0.4994339748285277,4713.552174485015
2022-07-24,309,AAPL,True,66675373.0,154.6233,155.39,154.09,156.28,153.41,527310,0.4867285352715945,4911.593557743863
2022-07-31,314,AAPL,True,101763760.0,162.249,161.24,162.51,163.63,159.5,773742,0.461510060919328,5254.979681153581
2022-08-07,319,AAPL,True,56696985.0,164.7432,163.21,165.35,165.85,163.0,491310,0.4535833081342607,5421.81490541348
2022-08-14,324,AAPL,True,68039382.0,171.0754,169.82,172.1,172.17,169.4,557624,0.4357931435212086,5718.146932093498
2022-08-21,329,AAPL,True,70336995.0,172.2302,173.03,171.52,173.74,171.3101,573126,0.4372667910447761,5773.876012740715
2022-08-28,334,AAPL,True,78960980.0,165.9997,170.57,163.62,171.05,163.56,722008,0.4583791712504583,5582.938393217325
2022-09-04,339,AAPL,True,76807768.0,157.6597,159.75,155.81,160.362,154.965,646414,0.4813554970797766,5391.450501449648
2022-09-11,343,AAPL,True,68081006.0,156.6625,155.47,157.37,157.82,154.75,532851,0.4765838469848128,5520.43075164066
2022-09-18,348,AAPL,True,160940131.0,150.2326,151.21,150.7,151.35,148.37,850351,0.4976775049767751,5361.451765090217
2022-09-25,353,AAPL,True,96029909.0,150.0222,151.19,150.43,151.47,148.56,766882,0.4985707638104101,5426.845978915206
2022-10-02,358,AAPL,True,124910274.0,140.3818,141.28,138.2,143.1,138.0,947003,0.5426917510853836,5060.641921731579
2022-10-09,363,AAPL,True,85925559.0,140.7932,142.54,140.09,143.1,139.445,666459,0.5353701192090798,5204.850411109818
2022-10-16,368,AAPL,True,88597969.0,139.9229,144.31,138.38,144.52,138.19,689680,0.5419858361034832,5216.31772353042
2022-10-23,373,AAPL,True,86548459.0,145.5191,142.87,147.27,147.8479,142.649,621571,0.5092686901609289,5626.431645789313
2022-10-30,378,AAPL,True,164762371.0,154.5822,148.2,155.74,157.5,147.82,1228075,0.4815718505200975,6025.026920046361
2022-11-06,383,AAPL,True,140494796.0,137.3583,142.09,138.38,142.67,134.38,1161631,0.5419858361034832,5428.430237549862
2022-11-13,388,AAPL,True,93966273.0,148.1929,145.82,149.7,150.01,144.37,742241,0.5010020040080161,5947.496072851671
2022-11-20,393,AAPL,True,74829573.0,151.1944,152.305,151.29,152.7,149.97,514103,0.49573666468372,6085.665870819835
2022-11-27,397,AAPL,True,35195860.0,148.1668,148.305,148.11,148.88,147.12,319570,0.5063803929511849,6032.749832289814
2022-12-04,402,AAPL,True,65438446.0,146.8594,145.96,147.81,148.0,145.65,464550,0.5074081591231987,6095.530367367209
2022-12-11,407,AAPL,True,76084511.0,143.2204,142.34,142.16,145.57,140.9,530236,0.5275745638716939,5937.530255225779
2022-12-18,412,AAPL,True,160063600.0,134.9476,136.685,134.51,137.65,133.73,821076,0.5575793621292098,5693.016281868455
2022-12-25,417,AAPL,True,63802893.0,131.1521,130.92,131.86,132.415,129.64,541274,0.5687850750796298,5655.857385526538
2023-01-01,421,AAPL,True,76204209.0,128.8013,128.41,129.93,129.95,127.43,592655,0.5772338951743246,5648.074094505256
2023-01-08,425,AAPL,True,87754715.0,128.1982,126.01,129.62,130.29,124.89,711520,0.5786144113562721,5709.598353958064
2023-01-15,430,AAPL,True,57809719.0,133.6773,132.03,134.76,134.92,131.66,537385,0.5565449688334818,6011.008904331034
2023-01-22,434,AAPL,True,80200655.0,136.3762,135.28,137.87,138.02,134.22,552230,0.543990715891782,6224.731356783316
2023-01-29,439,AAPL,True,70547743.0,145.8365,143.155,145.93,147.23,143.08,560022,0.5139450421434935,6663.63456078472
2023-02-05,444,AAPL,True,154338835.0,154.2437,148.03,154.5,157.38,147.83,1141350,0.4854368932038835,7129.968407052965
2023-02-12,449,AAPL,True,57388108.0,150.4054,149.46,151.01,151.3401,149.22,443405,0.4966558506059201,7043.909573780376
2023-02-19,454,AAPL,True,59105618.0,152.0451,152.35,152.55,153.0,150.85,468580,0.4916420845624385,7190.743364546695
2023-02-26,458,AAPL,True,55469606.0,146.3861,147.11,146.71,147.19,145.7202,472221,0.5112125962783722,6990.463513684992
2023-03-05,463,AAPL,True,70725339.0,150.0304,148.045,151.03,151.11,147.33,558706,0.4965900814407734,7271.303622601352
2023-03-12,468,AAPL,True,68559600.0,149.0716,150.21,148.5,150.94,147.6096,611457,0.5050505050505051,7224.4973710938275
2023-03-19,473,AAPL,True,98944633.0,155.3402,156.08,155.0,156.74,154.28,615778,0.4838709677419355,7615.721161747766
2023-03-26,478,AAPL,True,59006343.0,159.2417,158.86,160.25,160.34,157.85,517531,0.4680187207488299,7948.6730075488995
2023-04-02,483,AAPL,True,68749792.0,164.0421,162.44,164.9,165.0,161.91,574409,0.4548211036992116,8254.320929452815
2023-04-09,487,AAPL,True,45390123.0,164.0257,162.43,164.66,164.9584,162.0,446212,0.4554840276934289,8317.307363515467
2023-04-16,492,AAPL,True,49314480.0,165.0394,164.59,165.21,166.32,163.82,489551,0.4539676775013618,8420.08896833712
2023-04-23,497,AAPL,True,57736141.0,165.0754,165.05,165.02,166.4521,164.49,520279,0.4544903648042661,8485.405432812733
2023-04-30,502,AAPL,True,55275851.0,168.9479,168.49,169.68,169.85,167.8801,527763,0.442008486562942,8800.024808142434
2021-05-09,5,MSFT,True,27032912.0,252.7538,252.15,252.46,254.3,251.17,303497,0.2970767646359819,75.0
2021-05-16,10,MSFT,True,23901081.0,247.9397,245.575,248.15,249.18,245.49,279555,0.3022365504735039,148.7195991444189
2021-05-23,15,MSFT,True,21830058.0,245.9809,247.565,245.17,248.33,244.74,233481,0.3059101847697516,221.93364546539263
2021-05-30,20,MSFT,True,18265642.0,250.6562,250.995,249.68,252.08,249.56,190179,0.3003844921499519,301.016203449848
2021-06-06,24,MSFT,True,25281094.0,250.2145,247.76,250.79,251.65,247.51,246739,0.2990549862434706,377.3544283210004
2021-06-13,29,MSFT,True,18949731.0,257.5993,257.985,257.89,258.4868,256.61,220398,0.2908216681530885,463.0375354667363
2021-06-20,34,MSFT,True,37162767.0,260.1638,259.63,259.43,262.3,258.75,316742,0.2890953243649539,540.802581822232
2021-06-27,39,MSFT,True,23891113.0,265.3848,266.23,265.02,267.25,264.76,215061,0.2829975096219153,627.455383858952
2021-07-04,44,MSFT,True,26474408.0,276.3861,272.82,277.65,278.0,272.5,283710,0.2701242571582928,732.3578874365634
2021-07-11,48,MSFT,True,23676665.0,277.0749,275.72,277.94,278.05,275.32,264353,0.2698424120313736,808.122820940459
2021-07-18,53,MSFT,True,26186848.0,281.6857,282.07,280.75,284.1,279.46,283333,0.2671415850400712,891.2930200008414
2021-07-25,58,MSFT,True,22767371.0,288.9299,287.37,289.67,289.99,286.5,277182,0.2589153174301791,994.6112167538512
2021-08-01,63,MSFT,True,20944846.0,284.9562,285.17,284.91,286.66,283.91,258726,0.2632410234810993,1053.267275745986
2021-08-08,68,MSFT,True,16589336.0,288.8028,288.505,289.46,289.5,287.6238,175525,0.259103157603814,1145.0879071897548
2021-08-15,73,MSFT,True,18249046.0,291.3639,289.48,292.85,292.9,289.3,192365,0.2561038074099368,1233.498561530159
2021-08-22,78,MSFT,True,40815006.0,303.5992,299.72,304.36,305.84,298.06,424370,0.2464187146799842,1356.9792459870891
2021-08-29,83,MSFT,True,22605726.0,299.2422,298.987,299.72,300.87,296.83,242943,0.2502335513145602,1411.2919556027414
2021-09-05,88,MSFT,True,14751609.0,301.4777,300.99,301.14,302.6,300.26,181614,0.249053596333931,1492.978311458059
2021-09-12,92,MSFT,True,19633363.0,297.3192,298.415,295.71,299.92,295.38,296248,0.2536268641574515,1541.0577023353344
2021-09-19,97,MSFT,True,41372456.0,301.0029,304.17,299.87,304.5,299.53,330843,0.2501083802981292,1637.7370504862763
2021-09-26,102,MSFT,True,14998978.0,298.4973,298.23,299.35,299.8,296.93,218412,0.2505428428261232,1709.8970756096537
2021-10-03,107,MSFT,True,30086280.0,286.6369,282.1217,289.1,289.98,281.29,363793,0.259425804219993,1726.3487374603335
2021-10-10,112,MSFT,True,17950627.0,295.1334,296.219,294.85,296.6409,293.76,253035,0.2543666270985246,1835.6846255281196
2021-10-17,117,MSFT,True,24724803.0,302.7966,302.34,304.21,304.45,300.5191,275911,0.2465402189277144,1968.9583514733224
2021-10-24,122,MSFT,True,17449332.0,309.3104,310.4,309.16,311.09,307.8,244615,0.2425928321904515,2075.9965613934205
2021-10-31,127,MSFT,True,34765982.0,329.1131,324.13,331.62,332.0,323.9,381600,0.2261624751221277,2301.8145286883364
2021-11-07,132,MSFT,True,22570097.0,336.4792,338.51,336.06,338.79,334.4217,316800,0.2231744331369398,2407.633105696286
2021-11-14,137,MSFT,True,23831048.0,335.5457,333.92,336.72,337.23,333.79,239697,0.2227369921596578,2487.3615406476624
2021-11-21,142,MSFT,True,21903403.0,343.3237,342.64,343.11,345.1,342.2,267653,0.2185887907668094,2609.5646775113432
2021-11-28,146,MSFT,True,24217241.0,332.2818,334.35,329.68,337.93,328.12,360133,0.227493326862412,2582.421185281512
2021-12-05,151,MSFT,True,41779279.0,322.6431,331.99,323.01,332.7,318.03,626436,0.2321909538404384,2605.1743116287957
2021-12-12,156,MSFT,True,38095694.0,340.3678,334.98,342.54,343.0,334.79,415946,0.2189525310912594,2837.689726959932
2021-12-19,161,MSFT,True,47883712.0,322.3973,320.88,323.8,324.92,317.25,462554,0.2316244595429277,2757.4427324973026
2021-12-26,165,MSFT,True,19617848.0,334.9327,332.75,334.69,336.39,332.73,244523,0.2240879619946816,2925.1806922159426
2022-01-02,170,MSFT,True,17995517.0,336.9168,338.51,336.32,339.355,335.85,215861,0.2230019029495718,3014.4268439632665
2022-01-09,175,MSFT,True,32710400.0,313.7812,314.15,314.04,316.5,310.09,499823,0.2388230798624379,2889.7318211174606
2022-01-16,180,MSFT,True,39844762.0,307.9922,304.25,310.2,310.82,303.75,527079,0.241779497098646,2929.3969268584774
2022-01-23,184,MSFT,True,57984403.0,299.621,302.685,296.03,304.11,295.61,887179,0.2533527007397899,2870.5814708507896
2022-01-30,189,MSFT,True,49743698.0,302.7982,300.23,308.26,308.48,294.45,696183,0.2433011094530591,3064.174895127063
2022-02-06,194,MSFT,True,35093302.0,305.3962,300.21,305.94,308.8,299.97,509726,0.2451461070798195,3116.1135645726777
2022-02-13,199,MSFT,True,39160620.0,298.1235,303.19,295.04,304.29,294.22,615557,0.254202819956616,3080.092979314646
2022-02-20,204,MSFT,True,34256508.0,289.1356,293.05,287.93,293.86,286.305,554368,0.2604799777723752,3080.867582477176
2022-02-27,208,MSFT,True,32546721.0,295.6957,295.14,297.31,297.63,291.655,521051,0.2522619488076418,3256.234122690547
2022-03-06,213,MSFT,True,32369655.0,289.9672,294.29,289.86,295.66,287.165,539374,0.2587456013247775,3249.6393421112034
2022-03-13,218,MSFT,True,27209330.0,283.7288,287.96,280.07,289.51,279.43,421226,0.2677901953083157,3214.8830143692976
2022-03-20,223,MSFT,True,43222225.0,297.9485,295.37,300.43,301.0,292.73,416437,0.2496421795426555,3523.5925090404835
2022-03-27,228,MSFT,True,22566453.0,302.5129,305.23,303.68,305.5,299.2855,340082,0.2469704952581664,3636.710125970822
2022-04-03,233,MSFT,True,27101029.0,308.0485,309.37,309.42,310.13,305.54,315032,0.2423889858444832,3780.44931236134
2022-04-10,238,MSFT,True,24361917.0,298.2833,300.44,296.97,301.12,296.28,309094,0.2525507627033033,3703.336992734624
2022-04-17,242,MSFT,True,28221607.0,282.3705,288.09,279.83,288.305,279.32,381427,0.2680198692063038,3564.5942037139425
2022-04-24,247,MSFT,True,29405798.0,277.0631,281.68,274.03,283.2,273.38,455519,0.2736926613874393,3565.7113234597136
2022-05-01,252,MSFT,True,37073923.0,281.5777,288.61,277.52,289.88,276.5,475254,0.2702507927356587,3686.1236232767938
2022-05-08,257,MSFT,True,37776182.0,274.9419,274.805,274.73,279.25,271.27,536610,0.2729953044807629,3724.06580795198
2022-05-15,262,MSFT,True,34918893.0,260.1715,257.35,261.12,263.04,255.35,452458,0.2872242647058823,3614.5772714025447
2022-05-22,267,MSFT,True,39164899.0,251.557,257.24,252.56,258.54,246.44,518558,0.296959138422553,3571.084695409875
2022-05-29,272,MSFT,True,26910824.0,271.6528,268.48,273.24,273.34,267.56,307860,0.274483970136144,3938.490585103715
2022-06-05,276,MSFT,True,28058958.0,270.3279,270.31,270.02,273.45,268.41,303810,0.2777572031701356,3967.077396390372
2022-06-12,281,MSFT,True,31445841.0,254.9867,260.58,252.99,260.58,252.53,459375,0.2964544053124629,3791.876196255093
2022-06-19,286,MSFT,True,43081680.0,247.3623,244.7,247.65,250.5,244.03,426273,0.3028467595396729,3786.838965977208
2022-06-26,290,MSFT,True,33908991.0,265.9715,261.808,267.7,267.98,261.72,341714,0.2801643630930145,4168.425363182308
2022-07-03,295,MSFT,True,22837692.0,257.7792,256.39,259.58,259.77,254.61,298425,0.2889282687418137,4116.986760458959
2022-07-10,299,MSFT,True,19658751.0,266.3527,264.79,267.66,268.1,263.285,263735,0.2802062317865949,4320.1370533340205
2022-07-17,304,MSFT,True,29774050.0,257.0741,255.72,256.72,260.3699,254.7727,320549,0.2921470863197257,4218.561175864566
2022-07-24,309,MSFT,True,21880990.0,261.3876,265.24,260.36,265.33,259.07,275092,0.2880626824396988,4353.375614475297
2022-07-31,314,MSFT,True,32138752.0,279.8359,277.7,280.74,282.0,276.63,359385,0.2671511006625347,4769.141458011196
2022-08-07,319,MSFT,True,16774606.0,281.721,279.15,282.91,283.65,278.68,240178,0.2651019758933936,4881.004879553849
2022-08-14,324,MSFT,True,22619675.0,289.9108,288.48,291.91,291.91,286.94,236645,0.2569285053612414,5111.280564103651
2022-08-21,329,MSFT,True,20570033.0,286.8317,288.9,286.15,289.25,285.56,242758,0.2621002970470033,5085.424217800895
2022-08-28,334,MSFT,True,27549307.0,271.1515,279.08,268.09,280.34,267.98,333187,0.2797567980901936,4839.464017299466
2022-09-04,339,MSFT,True,22855380.0,258.8321,261.695,256.06,264.74,254.47,308514,0.2929001015387019,4697.3027948439
2022-09-11,343,MSFT,True,22093190.0,263.845,260.5,264.46,265.23,260.29,279508,0.2835967632156091,4926.396926987494
2022-09-18,348,MSFT,True,39758168.0,243.9454,244.26,244.74,245.3,242.0627,363897,0.3064476587398872,4634.050079070255
2022-09-25,353,MSFT,True,34126048.0,238.2822,239.54,237.92,241.13,235.2,402915,0.3152320107599193,4579.916216443552
2022-10-02,358,MSFT,True,35692780.0,235.717,238.29,232.9,240.54,232.73,349460,0.322026620867325,4558.282140255983
2022-10-09,363,MSFT,True,37737102.0,235.5773,240.902,234.24,241.32,233.17,434172,0.3201844262295081,4659.508409332596
2022-10-16,368,MSFT,True,30198588.0,230.805,235.54,228.56,237.24,228.34,342373,0.3281414070703535,4621.521695854927
2022-10-23,373,MSFT,True,26299733.0,239.3394,234.74,242.12,243.0,234.5,290614,0.3097637535106559,4970.707179735715
2022-10-30,378,MSFT,True,40647724.0,233.1644,226.24,235.87,236.6,226.05,453458,0.3179717641073473,4917.395103602607
2022-11-06,383,MSFT,True,36789063.0,218.3495,217.55,221.39,221.59,213.431,410751,0.3387686887393288,4690.517454473146
2022-11-13,388,MSFT,True,34620246.0,245.5838,242.99,247.11,247.99,241.93,368001,0.3035085589413621,5310.438674623331
2022-11-20,393,MSFT,True,27613523.0,240.7679,243.51,241.22,243.74,239.03,265827,0.3109194925793881,5258.861507396058
2022-11-27,397,MSFT,True,9200772.0,247.6767,247.31,247.49,248.7,246.73,126714,0.3030425471736231,5470.554408695176
2022-12-04,402,MSFT,True,21528520.0,253.1141,249.82,255.02,256.06,249.69,278398,0.2940945808171908,5711.998607238449
2022-12-11,407,MSFT,True,20609743.0,246.2204,244.695,245.42,248.31,244.16,238476,0.3055985657240649,5571.975524227355
2022-12-18,412,MSFT,True,86101994.0,245.2971,248.55,244.69,249.84,243.51,388901,0.3065102783113327,5630.401723670408
2022-12-25,417,MSFT,True,21206982.0,237.2671,236.11,238.73,238.87,233.9428,258172,0.3141624429271562,5568.260057590569
2023-01-01,421,MSFT,True,21938472.0,238.6986,238.21,239.82,239.96,236.66,244268,0.3127345509131849,5668.683772510243
2023-01-08,425,MSFT,True,43613574.0,223.3788,223.0,224.93,225.7601,219.35,495762,0.3334370693104521,5391.725214538942
2023-01-15,430,MSFT,True,21333265.0,237.4748,237.002,239.23,239.37,234.92,300118,0.3135058312084605,5809.505948846979
2023-01-22,434,MSFT,True,35249809.0,238.2032,234.855,240.22,240.74,234.51,364051,0.3122138040129881,5908.547293533508
2023-01-29,439,MSFT,True,26498939.0,248.3935,248.99,248.16,249.83,246.83,336282,0.3022243713733075,6178.84271236065
2023-02-05,444,MSFT,True,29059256.0,259.9308,259.542,258.35,264.2,257.1,408058,0.2903038513644281,6507.559698333229
2023-02-12,449,MSFT,True,25808489.0,262.4025,261.53,263.1,264.09,260.662,334145,0.2850627137970353,6702.207109082534
2023-02-19,454,MSFT,True,29998205.0,257.6854,259.39,258.06,260.09,256.0,392723,0.2906300860265055,6648.818192967839
2023-02-26,458,MSFT,True,24860205.0,249.4099,249.96,249.22,251.0,248.1,339809,0.3009389294599149,6496.058939980799
2023-03-05,463,MSFT,True,30760136.0,254.6492,252.19,255.29,255.62,251.39,326868,0.2937835402875162,6729.276891050871
2023-03-12,468,MSFT,True,28273930.0,249.6614,251.08,248.59,252.79,247.6,412570,0.3017015970071201,6627.66928726678
2023-03-19,473,MSFT,True,69527371.0,279.3912,278.26,279.43,283.33,276.3201,695574,0.2684035357692445,7524.89592880227
